1e+96,B,1.10001010101e+99,1.10000010100101e+98,1.1000010001e+98,1.00000000000001e+98,1.0000000110001012e+69,1.00110000100001e+98,1.00011000000001e+97,1.010000001e+95,1.0000000011e+99,1.101e+90,1.000100001e+81,1.010000000000001e+90,1.0000000000011012e+91,1.0100010011e+96,1.1111e+79,1.01100000000101e+98,1.000101e+91,1.1000100000000002e+98,1.00001101010001e+94,1.100100000001e+97,1.0000001e+89,1.0010111010101e+96,1.0010100000001e+99,1e+97,1.010001001e+99,1.00010000010101e+92,1.0000101e+98,1.001e+99,1.000100001e+98,1.00000001010001e+99
1.10110010001e+96,B,1e+97,1.100000000000001e+98,1.001e+99,1.0000000000100011e+99,1.000101011e+95,1.00000001e+99,1.000010011000001e+96,1.0000010011e+99,1.1100000000111e+98,1.0000001001001e+88,1.110100000100001e+99,1.00000000001e+99,1.000001001e+81,1.0000000001e+97,1.001001010001e+97,1.000110000001001e+96,1.0001000100001001e+93,1.000010100001e+98,1.0000010000001e+96,1.000000001100001e+96,1.1000000001e+99,1.0010000101000101e+98,1.001000100000101e+94,1.010000000010001e+98,1.0000001e+99,1.01000001e+93,1.1000001001e+93,1.0011010000001e+95,1e+97,1.0011000010010001e+97
1.00001101e+98,M,1.00000000001e+95,1.0100001001e+98,1.0000010001e+99,1.000010000010001e+96,1.000000101000001e+99,1.0000010010101001e+96,1e+99,1.00101001001001e+99,1.011000100011e+92,1.000000001e+98,1.1000100000001001e+90,1.00000011001101e+99,1.010000100001e+92,1e+94,1.0000000000101e+77,1.000100000001001e+99,1.010011001e+93,1.11010001100001e+97,1.0000100011e+94,1.001001e+98,1.11100000001e+95,1.00001100011e+96,1.0000100010000001e+99,1.0000101101e+98,1.0100011001001e+98,1e+93,1.0001e+80,1.0101e+93,1.0001000011010002e+97,1.00001e+99
1.1110010001001e+95,B,1.000001e+94,1.000011e+99,1.10001001100001e+98,1.000010110001e+90,1.001000000001e+92,1.00100000001101e+93,1.0000001000000001e+98,1.0000110000000001e+99,1.1000000000100001e+91,1.011001e+98,1.00000000010101e+99,1.001010010011e+97,1.000000001001e+98,1.00000000001e+94,1.0100001100100001e+94,1.0000001001e+97,1.00000000001e+98,1.0010010111e+96,1.00000000000001e+99,1.01001e+92,1.0001000100001e+97,1.00000000000001e+92,1.0001010000000001e+98,1.010010100001e+98,1.000001001e+95,1.0110100001e+95,1.0000000010001e+99,1e+96,1.0000001001011e+95,1.100001e+98
1.000001e+99,B,1.01100000000011e+97,1.0000000110001e+92,1.00011001e+96,1.0010000010011e+94,1.001111e+97,1.00000001e+99,1.0010001010010111e+91,1.1000000011001e+95,1.0000010001000002e+97,1.00000000001001e+99,1.010100000000101e+91,1.001010000101011e+99,1.000000000100001e+97,1.001001011e+95,1.010000011000101e+94,1.10000000000111e+99,1.0000000000000001e+98,1.0010000000001e+95,1.00010000110001e+99,1.0000010000001e+99,1.00000000001001e+98,1.0100001101e+97,1.0100100100000001e+98,1.000001001000011e+92,1.0000100001000002e+92,1.0001100001e+97,1.000001100000011e+82,1.0000100000000001e+98,1.00000000001e+90,1.010001001011e+99
1.0000000001e+99,M,1.00010100001e+95,1.010001e+95,1.000010101001e+96,1.010100001000111e+95,1.0000010000000011e+98,1.00001011e+99,1.000110000100101e+96,1.001e+97,1.000000000000001e+90,1.100100000000111e+97,1.01100110011101e+98,1.0001000111100001e+96,1.100001001010101e+91,1.1100001e+96,1.00010111010101e+86,1.00100000000011e+97,1.10011e+96,1.0000000001010011e+99,1.101011001000101e+98,1.000000111011011e+98,1.0100110000000111e+99,1.10000011010101e+95,1.010000000101e+94,1.001000001000001e+90,1.000001e+97,1.000000100000111e+96,1.01000010001e+95,1.10000110001001e+95,1.0100111000001011e+95,1.00000000101e+97
1.0000010000001e+96,M,1.000011011100001e+95,1.01001e+97,1.000101001000001e+90,1.0000100000001e+99,1.00000000010011e+95,1.0110010011110002e+95,1.00000100111e+99,1.00010001e+94,1.110001001101e+95,1.010001e+97,1.0001001100010011e+99,1.00001100001e+96,1.0100000000101101e+91,1.0000100000001e+95,1.10000001011e+89,1.0000000000001e+99,1.100000011000001e+91,1.001001001000001e+99,1.0000000001010101e+99,1.010000000011e+85,1.01001110010001e+98,1.00000000101e+92,1.001010101010011e+95,1.101001e+97,1.0000000010110001e+99,1.001000000000001e+99,1.001111010000011e+98,1.110000000001101e+94,1.10010001e+91,1.0000000000000111e+98
1.00000001001e+89,B,1.1000110110001e+98,1.00001010001e+99,1.0100100001e+99,1.01100000000001e+90,1.000000001e+91,1.000011111e+94,1.0010010001e+94,1.011000001000001e+82,1.0110000000001e+98,1.000101000000001e+96,1.0001000100000102e+98,1.0000011000000102e+98,1.01011011001e+99,1.00001011e+99,1.0001000000011001e+97,1.01111010100001e+98,1.000010110000001e+99,1.0000001100011e+95,1.1000011000000002e+96,1.0001000000000001e+94,1.000000100000011e+97,1.0000011e+96,1.10010010011e+86,1.00100000100011e+99,1.00010000000011e+98,1.00001010101011e+99,1.001000011e+99,1.000000000100101e+97,1.0000000001011e+98,1.001001e+98
1.1001100001001e+90,M,1.00000001e+95,1.00000000000001e+96,1.0000000100001e+93,1.0000100001101001e+98,1.0000000000001e+94,1.0000000000010001e+94,1.010000000100001e+90,1.000100100010001e+97,1.0001000001001011e+93,1.00000001001e+99,1.000011e+97,1.00000010100001e+99,1.1001110011e+97,1.0000010000101e+99,1.000100001001e+99,1.110000000001e+99,1.00110000100001e+98,1.100000000011e+91,1.100001000000001e+94,1.01000000100001e+97,1.0100100100010002e+98,1.0010100101000011e+99,1.000000001e+99,1.0001010000101e+97,1.001110000001e+98,1.0010010001e+95,1.000110000000001e+92,1.100101100001e+96,1.0010010010001001e+95,1.00000001000001e+98
1.000000101e+98,M,1.100111e+99,1.0000000001010101e+89,1.000000000000001e+99,1.000000001e+98,1.00010011000001e+92,1.0000000010001e+99,1.00000000000001e+94,1.1000110000001e+98,1.101000110001011e+88,1.01001010101001e+78,1.110000001101e+98,1.001010010101e+96,1.0000010010001e+99,1.0000000001101e+91,1.01100001000001e+95,1.0100000000001e+96,1.100000000000001e+99,1.0010010001e+95,1.0000001011001e+99,1.010011011000101e+99,1.0001000000001e+92,1.01100111e+98,1.0011001100100011e+96,1.000000000000001e+99,1.0000010010011e+94,1.0000000010000011e+92,1.1010100000101e+98,1.0010001e+98,1.0000000010001e+74,1.00011e+98
1.010000010001e+98,M,1.001011110000001e+99,1.101001100100011e+99,1.0000001000000101e+99,1.000110100101e+93,1.00000000001e+99,1.0110000101e+98,1.0000110101001e+95,1.0110000010000001e+97,1.110000000001e+91,1.01001010111e+94,1.010000000001001e+87,1.00000011000001e+95,1.1100000101101002e+97,1.0000000101e+83,1.0001010011100101e+98,1.0000000000001e+97,1.00100100000001e+96,1.00000000000001e+95,1.000000000000101e+96,1.0000100001e+89,1.100000000001e+92,1.0001000101e+89,1.00010000101e+99,1.0000000000001e+99,1.1100000101e+95,1.01001e+98,1e+91,1.0000101e+95,1.1110000001e+90,1.00100110000001e+98
1.10011010000001e+98,M,1.000010101e+98,1.0100000001000101e+93,1.100100000001e+98,1.01e+95,1.000000000001e+85,1.000000010011001e+89,1.10101e+93,1e+98,1.00000001e+98,1e+97,1.000001001011e+94,1.01010000001e+91,1.0100001100001001e+95,1.01e+99,1.001011000001e+94,1.00000000000101e+88,1.00000110111e+99,1.1e+96,1.1000000000001e+98,1.0010000000010001e+92,1.00010000010001e+99,1.00100000000001e+97,1.000000010001001e+84,1.01000000000001e+97,1.000000010011e+99,1.000001010000001e+95,1.000000010010001e+97,1.0000001e+91,1.1000000101e+89,1e+96
1.0010000001101e+98,B,1.0000001000000101e+97,1.010110000010011e+82,1.0011010000000002e+97,1.1100000001e+99,1.1e+98,1.001100000001e+99,1.100000000001e+94,1.010101011100001e+98,1.00000110001e+99,1.101000000001e+98,1.0000000001e+99,1.00100000001011e+98,1.001011111e+88,1.0011000100001e+99,1.000000000111011e+99,1.0001000001e+93,1.100000100100001e+94,1.0000000001001e+98,1.10001111001e+98,1.0000100000100012e+84,1.010111011e+99,1.00000100100001e+83,1.0010100000101e+99,1.01001000000011e+94,1.100001001e+98,1.000000010000001e+99,1.000000000001e+93,1.000010001e+96,1.0100000000001e+97,1.0000000000000001e+98
1.01e+90,M,1.1010011001011e+85,1.00000000000101e+91,1.010000001001001e+97,1.0000001001001e+97,1.000000110011101e+98,1.001001011e+94,1e+98,1.10110000001e+94,1.001010101001001e+97,1.1000000001e+99,1.00000001101e+94,1.01010011100001e+98,1.10100001011e+88,1.100010110111e+98,1.000001000001e+96,1.0000001010011e+95,1.001e+85,1.100000100000101e+97,1.001100000001e+99,1.10000000010001e+97,1.000001011001e+95,1.000001000011e+95,1.000000000010001e+99,1.0000000010011001e+92,1.00000101e+99,1.00000001000011e+87,1.0000100000011e+82,1.00000001e+99,1.01100100101001e+95,1.00000111011e+97
1.000101000100001e+99,M,1e+98,1.1e+93,1.000100001e+95,1.1000000010000001e+98,1.00001101e+98,1.0000000010011e+97,1.1000101100011e+99,1.001000001101e+99,1.1010000110010002e+96,1.01000000000011e+99,1.0000010000100001e+97,1.0000011e+96,1.1000001000011e+94,1.0000000000001e+99,1.00010000011e+92,1.00010001011e+96,1.10000010001e+98,1.0001010001001e+95,1.101011000001001e+99,1.100100011e+99,1.000000000001e+95,1.0100000000001e+97,1.0100000001001001e+98,1.100010010001001e+98,1.1000001e+96,1.0000100101101e+98,1.000100000000011e+99,1.1000100000000012e+96,1.0000000000000111e+98,1.010000011001e+91
1e+98,M,1.01100100000001e+87,1.1110000001e+99,1.0110000000001001e+99,1.0000001000010101e+86,1.010000010000001e+98,1.000001011e+96,1e+99,1.001110001e+97,1.00000100000101e+95,1.110101000000101e+80,1.00010000011e+98,1.1000100000111e+82,1.00000100000011e+98,1.100100011101e+96,1.0000000000100011e+99,1.00000001000001e+84,1.0011000000000001e+95,1.00001e+97,1.000000001000101e+88,1.001000100001001e+95,1.10100001000011e+96,1.000001010100101e+99,1.000100010001101e+92,1.00100100001e+96,1.0000100000000001e+98,1.000110100001e+99,1.0000000101001e+98,1.10000000000001e+96,1.100000001001e+99,1.10110000001001e+92
1.100100110000001e+98,B,1.0000001011e+95,1.000000001e+91,1.0000100000000001e+98,1.000000100000011e+98,1.11010000000111e+97,1.0100000000000011e+99,1.0001000010000001e+95,1.00100000100001e+99,1.000000000000001e+96,1.001011000000011e+93,1.0100010000000101e+76,1.100000100000101e+95,1.0010000000001e+93,1.01000000000101e+99,1.01101010001001e+91,1.0100000100000111e+98,1.000010101e+93,1.0001010000001e+95,1.001101000001011e+78,1.0000000111e+87,1.11010100001e+99,1.0000101001e+91,1.0100000001101e+99,1.0010001e+94,1.000000000100001e+96,1.1001000101000002e+99,1.00000000001001e+99,1.0100000000001011e+83,1.0010011000001e+76,1.000010010011001e+93
1.00000111001e+97,M,1.100101e+99,1.1000011010001e+97,1.0010000001000001e+94,1.0111000010001001e+93,1.01101e+94,1.0100101010101e+87,1.0000001001e+96,1.0000001000001e+90,1.00000001e+95,1.100001e+95,1.00000001e+93,1.1010000000000001e+96,1.000110000001e+96,1.00100010010111e+99,1.00000111e+96,1.10100011110011e+95,1.100010001e+95,1.10110000001001e+95,1.1001e+95,1.0001100001000001e+92,1.00011000001e+97,1.0100011000000011e+99,1.001000100001e+95,1.1010000010001e+92,1.1100001e+99,1.0100000000001002e+93,1.10000000101e+93,1.0001100100000001e+96,1.0000000110011011e+89,1.100100001e+95
1.11100001000001e+83,B,1.10101011000001e+98,1.0100101e+99,1.001001000000001e+93,1.010110001001001e+89,1.1010100100000002e+99,1.0000010001e+99,1.000011e+98,1.0000100000001e+96,1.0100001e+96,1.00000010000001e+98,1.10010000001e+98,1.0110000001e+91,1.01000001101e+99,1.000101e+89,1.110001e+97,1.1000001000101e+90,1.00000011001e+93,1.10000010000001e+98,1.00010000000001e+96,1.00001000100001e+91,1.01000001e+97,1.1000011000001e+99,1.010100000010001e+95,1.0010010010101001e+99,1.00101011e+98,1.100000011011001e+95,1.10000000001e+89,1.010100001e+96,1.1001100001e+99,1.11000010010001e+98
1.0000100001011e+97,M,1.00001e+87,1.01000100100101e+97,1.1010000000001e+98,1.0000000001e+95,1.00010111e+98,1.1000010000001e+99,1.1000100000000012e+91,1.00100000001e+97,1.00101010001e+97,1.0000000010000001e+99,1.000001000001e+89,1.0000000000000001e+98,1.000000100001001e+94,1.0001000100110001e+96,1.0010000000011e+96,1.001010110000011e+98,1.01000000001e+99,1.000000000010001e+96,1.00001110000111e+98,1.000000101000001e+96,1.010000000010001e+87,1.00011000001e+94,1.100000001e+96,1.000000000001011e+97,1.011110001e+97,1.11000110111e+98,1.0010000000001e+97,1.1000110000010001e+98,1.001011000100101e+93,1.10010100001e+97
1.00101001101e+97,B,1.0000100001e+98,1.1100100100101e+98,1.100000111000011e+91,1.0000001000010012e+98,1.00001000001e+96,1.00000000001e+99,1.101001000001e+97,1.1010000010001e+88,1.1101001110000002e+93,1.0000100001000002e+87,1.000000001011101e+94,1.111010110000001e+91,1.0000001000001e+93,1.00101e+98,1.0000001001111e+99,1e+97,1.00000000001e+96,1.0000000100000101e+99,1.0100100100000012e+78,1.1e+97,1.0000100000000002e+99,1.0000000001e+97,1.00011000001e+91,1.0011000101e+99,1.10100001e+93,1.000010000001101e+92,1.00110001000001e+87,1.0100000101001011e+96,1.10011110111e+96,1.0000001e+97
1.000010000001e+99,B,1.10010100101e+99,1.0001101000001e+97,1.1100000000100102e+94,1.0000001e+94,1.001e+93,1.000000100001e+98,1.100001100011001e+96,1.000100000000011e+92,1.00011100001e+96,1.0100010000101001e+91,1.10001000001001e+98,1.0000001001e+93,1.00010000001e+95,1.100011e+94,1.000000000011e+94,1e+94,1.000100001001e+99,1.10100000000011e+99,1.000101000010111e+95,1.1100101e+98,1.00000000101e+91,1.110000000000001e+94,1.010000000000001e+99,1.00000001001e+96,1.111101e+97,1.001000000001e+99,1.100000100011001e+99,1e+96,1.011011100000001e+90,1.00100000000101e+99
1.1000001e+97,M,1.000001000100001e+99,1.00000001e+99,1.110000100000001e+97,1.0010001100101e+93,1.00000010110101e+99,1.000010001001001e+97,1.0110001001e+92,1.000000000100101e+96,1.000000001100001e+99,1.000000001001e+98,1e+90,1.00100001e+97,1.0001e+92,1.00100101100001e+94,1.100000001e+91,1.000001100000001e+94,1.00001000000101e+98,1.000100000101e+97,1.0010001000001e+97,1.010000010001e+89,1.0001e+98,1.00000000000001e+96,1.00010000000111e+94,1.10000111000001e+98,1.000111e+98,1.00101100010001e+98,1.1001000000000001e+96,1.10000001001001e+79,1.0100100000001e+99,1.000100000100001e+97
1.100100010000011e+99,B,1.0100000011000001e+96,1.0100100000000101e+95,1.00000100001e+99,1.001100000001111e+98,1.10001000011001e+99,1e+97,1.000001e+97,1.000110000000001e+98,1.00100111001e+99,1.11110101e+91,1.0000000000100001e+99,1.00001110001011e+97,1.0001000010100002e+97,1.0001111100001e+88,1.000010001011e+99,1.000000000001e+97,1.000000001001001e+99,1.00001e+95,1.0000000110001e+93,1.000001000000101e+76,1.00000000010011e+93,1.0000010000001e+90,1.000000001000001e+91,1.00000001000011e+97,1.0000000100000001e+90,1.10001000000001e+91,1.00110010000001e+97,1.00010001e+91,1.0010110000101e+98,1.0001001e+98
1.00100001e+97,M,1.100000000001e+88,1.000100000011e+98,1.0001000001101e+94,1.0000000001e+90,1.000000001111101e+94,1.000000000101e+97,1.01000011e+96,1.01100000000001e+95,1.0000010000011e+97,1.000000001e+92,1.00000001000011e+95,1.0011101e+95,1.001011010000101e+96,1.00000001e+95,1.00101e+99,1.0000000000001e+88,1.0000000011000001e+97,1e+96,1.000011110001e+95,1.00101001000001e+95,1.000010000011e+99,1.01000000001e+98,1.0010000000010001e+93,1.10010001e+84,1.0001000110001e+91,1.000010010000011e+92,1.0010000010101e+99,1.1e+94,1.0000100000111e+97,1.0000100010000001e+99
1.0001000011e+99,M,1.000000000110101e+95,1.001100100011e+95,1e+94,1.00000100011e+97,1.010010100001e+95,1.0000101e+98,1.001100100001001e+98,1e+98,1.001e+99,1.01100101e+89,1.01000100011e+99,1.010011101011011e+98,1.0000010000001e+98,1.0001000001001e+98,1.0001e+92,1.001100010000001e+98,1.00000000000001e+98,1.0000000100101011e+98,1.100000001e+94,1.01000000000001e+98,1.00000000000001e+99,1.000000000011e+99,1.000000011001e+89,1.00000110000011e+89,1.001001100010001e+98,1.100001000000001e+98,1.0000000010000001e+99,1.0011000001e+93,1.000110000010011e+99,1.0000100001e+98
1.000111e+99,M,1.100010000000001e+91,1.00100001000001e+95,1.1000001100001e+97,1.00000001000011e+96,1.00010001e+94,1.0010000000101e+99,1.010000101001e+99,1.000101001101e+94,1.0000001001010012e+97,1.0100000000000001e+92,1e+94,1.00100000100001e+99,1.00000000010111e+98,1.0010110001101e+89,1.0000000000011002e+96,1.0010010000000001e+99,1.10100110000001e+97,1.00000000101e+90,1.0001001101000002e+98,1.01000010001e+98,1.000000010001e+92,1.0000000011e+97,1.1e+99,1.1000000000001e+99,1.000000001e+71,1.000010111e+99,1.001100000000001e+98,1.10100000000001e+94,1.0001100000001e+98,1.00010100001e+97
1.00000100001e+94,M,1.00000101010101e+99,1.1001000000010001e+98,1.100000000000101e+99,1.000001001e+99,1.0100011001001e+99,1.01000001e+99,1.0111000010000101e+98,1.000100001000001e+95,1.0000000110001e+98,1.000111001001e+96,1.000110001100001e+95,1.100101e+92,1.0000101e+95,1.000010000011e+99,1.0100000000011001e+99,1.00010000000001e+94,1.000100101001e+99,1.001000100110101e+99,1.00001e+98,1.001000000000001e+98,1.0000011e+98,1.0000000110001012e+99,1.00000000001001e+99,1.0000111001001e+95,1.000000001000001e+99,1.001001000001e+96,1.0000000010011e+95,1.001001e+99,1.0000000001001001e+98,1.1001e+99
1.0000101100001101e+99,B,1.011000000001e+80,1.0010000000100011e+93,1.000000001101e+97,1.010010110100001e+96,1.100110001e+97,1.0000001e+99,1.001010000000011e+98,1.0000000110011e+97,1.0010101000000112e+91,1.000100001e+99,1.001001e+96,1.00001e+99,1.01001000001e+98,1.010010000010001e+95,1.000101011e+95,1.00000001000011e+96,1.100010000000001e+97,1.010000001010001e+98,1.0000000110001e+99,1.01100011000001e+83,1.110100101001e+93,1.00101000101e+99,1.1000010000011101e+97,1.0000000001e+98,1.001110001010001e+88,1.0100100000011e+92,1.0000100000000001e+92,1.00000001001001e+98,1.0000100100100002e+87,1.0001000100001e+95
1.100000100100101e+94,B,1.00000001001111e+99,1.0000110000000102e+97,1.10100001010001e+84,1.1011010000000001e+80,1.000111001e+95,1.0011001e+98,1.00100000010011e+98,1.0000000001e+98,1.100001e+98,1.00000001101e+91,1.00000001001e+99,1.001e+68,1.001e+99,1.00000010011e+87,1.001e+99,1.0000110000000002e+93,1.0000011101001e+98,1.01010000000001e+94,1.000100000110011e+94,1.0100001000000111e+96,1.00000110011e+90,1.000000000101e+89,1.10000000000001e+98,1.100000000110011e+83,1.0001e+97,1.00000000011e+98,1.1000010000011e+97,1.00011000100001e+99,1.0000001100001e+92,1.01100010010001e+98
1.100011000000001e+94,M,1.01e+87,1.0110010001110011e+97,1.0001000011011e+99,1.100001e+98,1.00001001e+98,1.0000001010101002e+98,1.0011010000001e+97,1.0010000000010002e+91,1.000001e+97,1.00000001000011e+99,1.1010100000000011e+97,1.0010001110001e+96,1.0100001000001001e+98,1.0111e+94,1e+90,1.00000000000001e+94,1.00000000001e+99,1.001e+98,1.000001e+87,1.1000000011e+98,1.010000000100001e+98,1.1000000001001e+94,1.001001100010001e+99,1.01e+98,1.0000000100000002e+99,1.000000001001e+95,1.00000101000101e+98,1.0000010000001e+92,1.010000000001111e+91,1.00001000011e+98
1e+94,M,1.0000100100000001e+97,1.01000001000001e+88,1.00000000001e+97,1.0101000001e+99,1.0000101110000101e+92,1.110000100001001e+91,1.000100001e+97,1.0011100100100001e+97,1.0000001010001e+95,1.1001000111e+96,1.000010000000001e+99,1.0101e+94,1.010010101001001e+96,1.1000000000001e+97,1.0000010010100001e+99,1.100111e+98,1.100000000001101e+87,1.000001001000101e+98,1.00000111000001e+94,1.00000000011e+81,1.1e+97,1.0001000001010002e+86,1.000000110001011e+95,1.00000000101011e+99,1.0000010011e+97,1.1101e+99,1.001100011010101e+94,1.00001001010011e+78,1.0000011e+98,1.10000000010011e+98
1.000000000001e+93,B,1.1000000000001101e+98,1.0000001e+89,1.000100001110001e+99,1.000000001e+92,1.000100001010001e+98,1.0000000011000001e+95,1.0001100000001e+94,1.101e+95,1.00001000000001e+99,1.0100000000101e+93,1.0000100000000011e+83,1.111101010001e+99,1.000000000101e+96,1.100000011e+92,1.0001001001000011e+95,1.0110001000101e+78,1.010000010000001e+99,1.000000011e+95,1.0000001e+97,1.000101100001e+83,1.0000000000001e+99,1.01000000110001e+99,1.10000000011101e+96,1e+97,1.100000001000101e+88,1.1110000011e+97,1.0000100011001e+98,1.0101e+99,1.1000101e+97,1.01001e+99
1.0000000010101e+98,B,1.000000000100001e+87,1.100010000001e+91,1.00000010001001e+93,1.0000110000001e+95,1.000001001001e+97,1.0000000000010001e+94,1.1000000101011e+98,1.10000010000001e+99,1.10001001100001e+94,1.00000000101001e+92,1.0000001100011002e+99,1.00000001e+99,1.1000000110101101e+95,1.0001001e+98,1.100100001e+99,1.10001e+89,1.011000000000001e+92,1.01e+99,1.0000100000011e+96,1.011e+98,1.0000000010100001e+99,1.0100001e+92,1.0100010110001e+96,1.0010010000101112e+85,1.0001001e+95,1.0001011000001e+98,1.00000000100101e+83,1.00001010101e+85,1.000000010101e+99,1.00011e+88
